dmw	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16
dmw=19650	0.7402061855670103	0.672566371681416	0.7686567164179104	0.7029702970297029	0.6948356807511737	0.7843137254901961	0.7866666666666666	0.6979166666666666	0.7093023255813954	0.5223880597014925	0.6950354609929078	0.835820895522388	0.8085106382978723	0.8793103448275862	0.0	0.0	0.75
dmw=19651	0.3683232698560149	0.3030973451327434	0.33617021276595743	0.3393665158371041	0.288135593220339	0.3735408560311284	0.30995475113122173	0.40711462450592883	0.36415362731152207	0.29444444444444445	0.30424528301886794	0.3333333333333333	0.36036036036036034	0.3387096774193548	0.38461538461538464	0.3382352941176471	0.45535714285714285
dmw=19655	0.007416563658838072	0.009510869565217392	0.0024509803921568627	0.0037593984962406013	0.002183406113537118	0.0	0.014705882352941176	0.007246376811594203	0.010471204188481676	0.0	0.0	0.024390243902439025	0.08333333333333333	0.00909090909090909	0.0	0.0	0.0
dmw=19656	0.466789667896679	0.44	0.5233644859813084	0.4077669902912621	0.4868804664723032	0.3924050632911392	0.4976303317535545	0.3375	0.5419664268585132	0.676056338028169	0.2885572139303483	0.4838709677419355	0.5957446808510638	0.5547445255474452	0.0	0.25	0.4375
dmw=19657	0.18276972624798712	0.15714285714285714	0.15714285714285714	0.16770186335403728	0.15789473684210525	0.171875	0.17328519855595667	0.15862068965517243	0.1815068493150685	0.19811320754716982	0.09836065573770492	0.17391304347826086	0.1346153846153846	0.17475728155339806	0.14285714285714285	0.2	0.11428571428571428
dmw=19658	0.5548539857932123	0.5044091710758377	0.5566037735849056	0.5406301824212272	0.5279770444763271	0.5830815709969789	0.5458333333333333	0.5335365853658537	0.5111731843575419	0.4631578947368421	0.4557291666666667	0.5063291139240507	0.5866666666666667	0.49375	0.4444444444444444	0.6944444444444444	0.5625
dmw=19659	0.6577572964669739	0.6629370629370629	0.6974789915966386	0.6634920634920635	0.6589403973509934	0.598404255319149	0.6	0.7154989384288747	0.6469248291571754	0.6415770609318996	0.6239130434782608	0.6404494382022472	0.7664233576642335	0.6683417085427136	0.671875	0.5245901639344263	0.48314606741573035
dmw=19660	0.016005567153792623	0.010968921389396709	0.015418502202643172	0.007692307692307693	0.006342494714587738	0.008130081300813009	0.003289473684210526	0.0049504950495049506	0.013227513227513227	0.015873015873015872	0.012861736334405145	0.01020408163265306	0.0	0.01098901098901099	0.045454545454545456	0.0	0.0
dmw=19661	0.6336796063422635	0.630184331797235	0.6432038834951457	0.6576576576576577	0.6233183856502242	0.7345132743362832	0.6027944111776448	0.6905829596412556	0.5958132045088567	0.575	0.6306068601583114	0.7209302325581395	0.6440677966101694	0.6783625730994152	0.7575757575757576	0.6779661016949152	0.7446808510638298
dmw=19662	0.02426470588235294	0.01309328968903437	0.014577259475218658	0.012422360248447204	0.036585365853658534	0.016129032258064516	0.04057971014492753	0.009433962264150943	0.045307443365695796	0.02608695652173913	0.031496062992125984	0.0	0.2	0.02040816326530612	0.0	0.0	0.0
dmw=19663	0.03033445683173451	0.02722323049001815	0.04565217391304348	0.0170316301703163	0.047105004906771344	0.03021978021978022	0.027571580063626724	0.019230769230769232	0.03706896551724138	0.015337423312883436	0.0374414976599064	0.051470588235294115	0.08403361344537816	0.03515625	0.08695652173913043	0.02040816326530612	0.05084745762711865
dmw=19664	0.2558795860771402	0.23954802259887006	0.29006085192697767	0.3559322033898305	0.2929936305732484	0.29411764705882354	0.20745920745920746	0.36796536796536794	0.27044025157232704	0.1984126984126984	0.291970802919708	0.21428571428571427	0.3888888888888889	0.3333333333333333	0.1875	0.0	0.11764705882352941
dmw=19665	0.4591503267973856	0.4472573839662447	0.46153846153846156	0.49382716049382713	0.4945054945054945	0.40764331210191085	0.47438752783964366	0.496551724137931	0.4823529411764706	0.4489795918367347	0.5088967971530249	0.5348837209302325	0.5428571428571428	0.46153846153846156	0.15384615384615385	0.5833333333333334	0.5617977528089888
dmw=19666	0.24258064516129033	0.23515981735159816	0.29347826086956524	0.296551724137931	0.21764705882352942	0.2	0.2289156626506024	0.24489795918367346	0.31451612903225806	0.22448979591836735	0.1721311475409836	0.06666666666666667	0.2631578947368421	0.17346938775510204	0.125	0.5	0.3793103448275862
dmw=19667	0.04068522483940043	0.019305019305019305	0.02127659574468085	0.0379746835443038	0.04225352112676056	0.022222222222222223	0.020618556701030927	0.05405405405405406	0.018518518518518517	0.05172413793103448	0.03614457831325301	0.0	0.0	0.024390243902439025	0.0	0.0	0.0
dmw=19669	0.008482278097546198	0.0026109660574412533	0.008483563096500531	0.010895883777239709	0.004633920296570899	0.011037527593818985	0.00995732574679943	0.013986013986013986	0.002044989775051125	0.019662921348314606	0.006514657980456026	0.0	0.006993006993006993	0.0033444816053511705	0.01098901098901099	0.0	0.0
dmw=19670	0.012789281364190013	0.0061823802163833074	0.007407407407407408	0.008379888268156424	0.0057306590257879654	0.011627906976744186	0.00851063829787234	0.0	0.017391304347826087	0.008	0.0	0.015151515151515152	0.014925373134328358	0.0	0.0	0.0	0.025
dmw=19671	0.007462686567164179	0.005044136191677175	0.0	0.011111111111111112	0.011142061281337047	0.014492753623188406	0.008385744234800839	0.005235602094240838	0.004866180048661801	0.00909090909090909	0.006472491909385114	0.011904761904761904	0.0	0.0	0.0	0.0	0.0
dmw=19672	0.08577517314864144	0.06578947368421052	0.09907834101382489	0.08852459016393442	0.09761388286334056	0.17665615141955837	0.0970873786407767	0.09852216748768473	0.07782672540381791	0.08	0.12547528517110265	0.0	0.07692307692307693	0.08461538461538462	0.17073170731707318	0.0	0.03571428571428571
dmw=19673	0.008559201141226819	0.0073964497041420114	0.01129032258064516	0.008695652173913044	0.005970149253731343	0.0057692307692307696	0.0013157894736842105	0.0025380710659898475	0.004612546125461255	0.0027472527472527475	0.00945179584120983	0.009708737864077669	0.022388059701492536	0.01015228426395939	0.022727272727272728	0.0	0.022727272727272728
dmw=19674	0.005373134328358209	0.004966887417218543	0.002352941176470588	0.0	0.005050505050505051	0.0	0.002793296089385475	0.0	0.0037174721189591076	0.009615384615384616	0.009316770186335404	0.015625	0.015151515151515152	0.0	0.0196078431372549	0.0	0.0
dmw=19675	0.0051762385999507025	0.005968529571351058	0.006396588486140725	0.004210526315789474	0.0074503311258278145	0.006514657980456026	0.004700352526439483	0.009652509652509652	0.007308970099667774	0.007936507936507936	0.005197505197505198	0.01	0.0	0.015772870662460567	0.0	0.005847953216374269	0.008333333333333333
dmw=19676	0.029341792228390166	0.022589052997393572	0.04262295081967213	0.028634361233480177	0.019813519813519812	0.06563706563706563	0.013966480446927373	0.02909090909090909	0.02295918367346939	0.013824884792626729	0.018789144050104383	0.05660377358490566	0.0	0.010582010582010581	0.0	0.02040816326530612	0.0
dmw=19677	0.033633633633633635	0.027820710973724884	0.051111111111111114	0.04516129032258064	0.022099447513812154	0.026905829596412557	0.028645833333333332	0.0189873417721519	0.048507462686567165	0.056338028169014086	0.04887218045112782	0.0425531914893617	0.078125	0.024271844660194174	0.0	0.0	0.0
dmw=19678	0.008543965824136704	0.007959183673469388	0.009823986901350798	0.004739336492890996	0.004784688995215311	0.007985803016858917	0.007042253521126761	0.008396305625524769	0.005455165359699966	0.010739856801909307	0.000643915003219575	0.008	0.0032258064516129032	0.005279831045406547	0.025380710659898477	0.0	0.0035087719298245615
dmw=19679	0.007076923076923077	0.005054151624548736	0.006730769230769231	0.00749063670411985	0.006321112515802781	0.009456264775413711	0.009925558312655087	0.007462686567164179	0.004659832246039142	0.00684931506849315	0.009375	0.0	0.019417475728155338	0.0	0.0	0.017241379310344827	0.0
dmw=19680	0.005208333333333333	0.019776440240756664	0.003257328990228013	0.00411522633744856	0.007797270955165692	0.020689655172413793	0.006462035541195477	0.0	0.008454106280193236	0.004830917874396135	0.01727447216890595	0.0	0.0	0.0	0.0	0.0	0.0
dmw=19681	0.00777511961722488	0.002271006813020439	0.009708737864077669	0.006837606837606838	0.004678362573099415	0.0	0.0056022408963585435	0.0078125	0.01560758082497213	0.0	0.014084507042253521	0.0	0.0	0.004329004329004329	0.0449438202247191	0.017543859649122806	0.007352941176470588
dmw=19682	0.002354788069073783	0.007518796992481203	0.0	0.0	0.0	0.0	0.003401360544217687	0.0	0.0	0.00980392156862745	0.008368200836820083	0.0	0.022222222222222223	0.0	0.0	0.0	0.0
dmw=19683	0.003911342894393742	0.006002400960384154	0.012280701754385965	0.005025125628140704	0.017123287671232876	0.0	0.013888888888888888	0.0	0.0	0.00909090909090909	0.0049382716049382715	0.0	0.05	0.004975124378109453	0.0	0.0	0.046511627906976744
dmw=19684	0.008785529715762274	0.004932182490752158	0.006944444444444444	0.007662835249042145	0.005649717514124294	0.0	0.002079002079002079	0.0	0.005405405405405406	0.0	0.0034482758620689655	0.0	0.0	0.0	0.0	0.0	0.020833333333333332
dmw=19685	0.008118701007838746	0.0075046904315197	0.005296610169491525	0.0010121457489878543	0.006458557588805167	0.005555555555555556	0.005924170616113744	0.016842105263157894	0.0075046904315197	0.00303951367781155	0.007253886010362694	0.005050505050505051	0.0	0.0	0.0	0.0	0.0
dmw=19686	0.028704422032583398	0.02090032154340836	0.014285714285714285	0.02710843373493976	0.01098901098901099	0.020100502512562814	0.010075566750629723	0.0	0.012987012987012988	0.017857142857142856	0.014184397163120567	0.0	0.05084745762711865	0.0	0.0	0.0	0.0
dmw=19687	0.00516795865633075	0.0	0.005249343832020997	0.024844720496894408	0.006880733944954129	0.005714285714285714	0.014814814814814815	0.0	0.009029345372460496	0.028169014084507043	0.012578616352201259	0.029585798816568046	0.013513513513513514	0.0078125	0.05263157894736842	0.0	0.0
dmw=19688	0.22125984251968503	0.205078125	0.2098360655737705	0.1810344827586207	0.25925925925925924	0.15833333333333333	0.22549019607843138	0.2956521739130435	0.19390581717451524	0.15853658536585366	0.21254355400696864	0.5454545454545454	0.16216216216216217	0.14285714285714285	0.07692307692307693	0.3333333333333333	0.0
dmw=19689	0.1456538762725137	0.15172413793103448	0.165625	0.23103448275862068	0.1761786600496278	0.19875776397515527	0.11447811447811448	0.18064516129032257	0.16028708133971292	0.07936507936507936	0.17407407407407408	0.1590909090909091	0.225	0.09174311926605505	0.2682926829268293	0.3333333333333333	0.12903225806451613
dmw=19690	0.3084775854416334	0.27488514548238896	0.2921108742004264	0.245	0.2902654867256637	0.2773109243697479	0.3540772532188841	0.27672955974842767	0.27218934911242604	0.1888412017167382	0.2388758782201405	0.25	0.23655913978494625	0.33984375	0.3333333333333333	0.38235294117647056	0.25555555555555554
dmw=19693	0.4900398406374502	0.5179153094462541	0.5282258064516129	0.4878640776699029	0.5690298507462687	0.5	0.514161220043573	0.4552238805970149	0.5	0.41509433962264153	0.5	0.5806451612903226	0.3181818181818182	0.6349206349206349	0.5384615384615384	0.4666666666666667	0.29411764705882354
dmw=19694	0.009067048437127178	0.012773722627737226	0.013333333333333334	0.004884004884004884	0.008714596949891068	0.003656307129798903	0.002472187886279357	0.017130620985010708	0.0036429872495446266	0.014767932489451477	0.00906344410876133	0.005649717514124294	0.0	0.008583690987124463	0.0	0.017964071856287425	0.0
dmw=19695	0.007539300609560475	0.01518578352180937	0.010465116279069767	0.009502923976608187	0.007960808328230252	0.004451038575667656	0.0110803324099723	0.00963855421686747	0.0073818897637795275	0.01026694045174538	0.006498781478472786	0.030120481927710843	0.0	0.007739938080495356	0.013888888888888888	0.007462686567164179	0.006711409395973154
dmw=19696	0.022658099425093	0.016570605187319884	0.023076923076923078	0.019169329073482427	0.012857142857142857	0.028901734104046242	0.03442340791738382	0.006211180124223602	0.027603513174404015	0.020833333333333332	0.01948051948051948	0.08247422680412371	0.02857142857142857	0.013468013468013467	0.0	0.0	0.021739130434782608
dmw=19697	0.010626398210290829	0.003968253968253968	0.003816793893129771	0.014522821576763486	0.0034482758620689655	0.0	0.006122448979591836	0.004329004329004329	0.006963788300835654	0.0	0.0051813471502590676	0.0	0.0	0.0	0.075	0.0	0.0
dmw=19698	0.007512520868113523	0.0013089005235602095	0.0034423407917383822	0.0076045627376425855	0.014684287812041116	0.006493506493506494	0.010126582278481013	0.0	0.008849557522123894	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dmw=19699	0.0067178502879078695	0.007194244604316547	0.009389671361502348	0.0	0.01098901098901099	0.007874015748031496	0.0	0.0	0.005405405405405406	0.010752688172043012	0.007246376811594203	0.0	0.0	0.04081632653061224	0.0	0.0	0.0
dmw=19700	0.01650312221231044	0.01310483870967742	0.024725274725274724	0.002325581395348837	0.015698587127158554	0.032846715328467155	0.014950166112956811	0.00784313725490196	0.014311270125223614	0.016483516483516484	0.0056179775280898875	0.02702702702702703	0.06666666666666667	0.024096385542168676	0.0	0.03571428571428571	0.08695652173913043
dmw=19701	0.004310344827586207	0.010771992818671455	0.00998003992015968	0.010948905109489052	0.0058823529411764705	0.013651877133105802	0.004024144869215292	0.0	0.01706036745406824	0.006389776357827476	0.010126582278481013	0.0	0.03225806451612903	0.0	0.0	0.0	0.012195121951219513
dmw=19702	0.007304601899196494	0.0038240917782026767	0.009195402298850575	0.0033112582781456954	0.006472491909385114	0.0	0.0035460992907801418	0.0	0.014314928425357873	0.02857142857142857	0.00847457627118644	0.0	0.0	0.0	0.0	0.0	0.010526315789473684
dmw=19704	0.8375378405650857	0.8017664376840039	0.8065476190476191	0.820675105485232	0.8519163763066202	0.7276785714285714	0.8446601941747572	0.8870523415977961	0.8346972176759411	0.8421052631578947	0.8609406952965235	0.8043478260869565	0.8514851485148515	0.845679012345679	0.8076923076923077	0.8275862068965517	0.8666666666666667
dmw=19705	0.24150943396226415	0.17773788150807898	0.2618296529968454	0.2484472049689441	0.30697674418604654	0.292	0.2754237288135593	0.33116883116883117	0.2309941520467836	0.2	0.28125	0.25396825396825395	0.22727272727272727	0.25882352941176473	0.07692307692307693	0.18181818181818182	0.16
dmw=19706	0.008524590163934427	0.005357142857142857	0.005208333333333333	0.0024271844660194173	0.0	0.0	0.012285012285012284	0.0	0.00468384074941452	0.01639344262295082	0.003968253968253968	0.0	0.0	0.009259259259259259	0.0	0.0	0.0
dmw=19707	0.012835032087580219	0.005516549648946841	0.007283321194464676	0.006825938566552901	0.004230118443316413	0.0	0.0041841004184100415	0.00847457627118644	0.008777852802160702	0.006329113924050633	0.006134969325153374	0.0	0.0	0.0018796992481203006	0.0	0.0	0.0
dmw=19708	0.004764173415912339	0.00529567519858782	0.0018281535648994515	0.0044943820224719105	0.008207934336525308	0.00425531914893617	0.0032258064516129032	0.008823529411764706	0.007334963325183374	0.0	0.004728132387706856	0.0	0.0	0.012422360248447204	0.0	0.0	0.023255813953488372
dmw=19709	0.006397952655150352	0.011747430249632892	0.010940919037199124	0.007263922518159807	0.014336917562724014	0.0	0.013368983957219251	0.008658008658008658	0.007518796992481203	0.00980392156862745	0.005970149253731343	0.017699115044247787	0.03896103896103896	0.007874015748031496	0.0	0.014492753623188406	0.0
dmw=19710	0.6221616712079927	0.5920852359208524	0.6751824817518248	0.6146095717884131	0.6203007518796992	0.5714285714285714	0.6690140845070423	0.5918367346938775	0.718336483931947	0.47540983606557374	0.6311475409836066	0.6442307692307693	0.7586206896551724	0.6466165413533834	0.0	0.8	0.5384615384615384
dmw=19714	0.005017561465127948	0.004706889174154899	0.010805500982318271	0.015202702702702704	0.010482180293501049	0.012598425196850394	0.004273504273504274	0.002861230329041488	0.009252120277563608	0.013100436681222707	0.008928571428571428	0.005050505050505051	0.0	0.03597122302158273	0.0	0.00909090909090909	0.0
dmw=19715	0.0025261638397690365	0.010869565217391304	0.006745362563237774	0.0020161290322580645	0.006802721088435374	0.0049504950495049506	0.001199040767386091	0.003816793893129771	0.006644518272425249	0.015384615384615385	0.00411522633744856	0.011363636363636364	0.0	0.009852216748768473	0.0	0.025	0.02666666666666667
dmw=19716	0.005005561735261402	0.002386634844868735	0.003036437246963563	0.0025940337224383916	0.011396011396011397	0.006880733944954129	0.004316546762589928	0.005893909626719057	0.00788091068301226	0.0	0.0078125	0.01098901098901099	0.0044444444444444444	0.016260162601626018	0.0	0.0	0.0
dmw=19717	0.007526881720430108	0.0	0.00392156862745098	0.00510204081632653	0.0035587188612099642	0.007936507936507936	0.0027472527472527475	0.0	0.0032102728731942215	0.0	0.00546448087431694	0.0	0.01639344262295082	0.016483516483516484	0.0	0.0	0.0
dmw=19718	0.005507745266781412	0.004711425206124852	0.009762900976290097	0.0027548209366391185	0.0034285714285714284	0.014742014742014743	0.004347826086956522	0.008645533141210375	0.004599816007359705	0.020338983050847456	0.0034602076124567475	0.0	0.008	0.0	0.0	0.0	0.01
dmw=19719	0.01636520241171404	0.007554296506137866	0.008185538881309686	0.015151515151515152	0.013651877133105802	0.012285012285012284	0.004975124378109453	0.004032258064516129	0.009836065573770493	0.013888888888888888	0.008639308855291577	0.025	0.0	0.0	0.04054054054054054	0.0	0.0
