dmw	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16
dmw=1506	-0.006691893926727089	-0.005697131007715845	-0.007920551176335475	-0.008307939248324906	-0.006717625260097206	-0.008474138620731243	-0.0067815800072733206	-0.007354746718506004	0.09265760832109027	0.21802532370948388	-0.005628489865369328	-0.007254663114342123	-0.005897118181852447	-0.0075212777262860814	-0.009533500566357492	0.4909291691317743	-0.0045253989785958215
dmw=1518	0.08486231591853632	0.04652377121472617	0.13584622092402365	0.08678039590745645	-0.0927978077814745	0.035017558283245376	-0.338094168352843	-0.09620276838124486	-0.1831769837116815	0.22647043509375375	-0.07982861448092582	0.14392890122472946	0.26203289782524153	-0.23566912551181424	0.1857725933312071	0.03563587070738938	0.13772746651612322
dmw=1542	-0.002504311456195592	-0.005606901988931193	-0.01093830037894735	-0.011471577571228462	0.005644028596495165	-0.011700318469811097	-0.0018506797933500099	0.010459426132520835	-0.010142112654110275	-0.005804227342582734	-0.0077798063490198835	0.006107762162926028	0.02756401773265204	-0.010388495734554718	-0.013157636978543994	-0.012521308030441268	0.2937422536331229
dmw=1557	-0.02304476097978625	-0.051609488937974735	0.08495666017728387	-0.009483082094629558	-0.010739167606897082	0.04151936010616786	0.10069585648404689	-0.07159019735750838	-0.0009463574175104794	0.015434907575328838	-0.06055510022164046	0.04972707633058027	0.07435245792667794	0.10862610867742717	-0.004865072381093571	-0.003183490830177549	0.24953656500302207
dmw=1558	-0.0003972996216029534	0.01840712140439471	0.03143100417522837	0.024486626994851934	-0.017841054509410315	0.010783832767244927	0.000513252943440845	-0.0066634322924755685	0.05702026059616572	-0.1353550091720176	-0.06862823187183753	0.004517701196060875	-0.2764285609612319	0.06303958952876121	-0.0462872396830033	0.024682099759295806	-0.006612369916461858
dmw=1562	-0.1415794811372236	-0.15229178630713625	0.08813817975778165	0.0064564769463868465	0.17240377810681562	0.2281113190568702	0.10177820988647829	-0.02021094156480785	0.031070804326104484	0.13173569766720844	-0.1118477290664579	0.21455464777061017	0.11218676841781855	0.21066755438724277	-0.2363963559147696	0.18297260723885372	0.3075185392297319
dmw=1606	0.00509550744002038	0.0407087635004948	-0.07361282799580815	-0.0769639187054105	-0.04744219395656592	0.028271667618998936	-0.05594094531480526	-0.05950485043780894	-0.06857090642484034	-0.04025882887385928	-0.0533325883390844	0.15442064793536273	0.38611014523246934	-0.07013613215337158	-0.08742455001379035	-0.08350043510310191	-0.043287276208923475
dmw=1625	0.09941761954176498	0.10012354053037431	0.03984568948567113	0.029488121694882463	-0.2909666468116403	0.07893429191999657	-0.39659788869827217	0.00452632055034119	-0.32319807740667844	0.2196237531127344	-0.04016670131291078	0.2226580856774738	-0.030506457703422196	-0.10594252844598684	-0.07355219483665121	0.12294324382543631	0.03415665653478783
dmw=1644	0.12443127090644979	0.01983665163300552	0.10580292720536333	0.09307039754549695	-0.1630220180820925	-0.08595385906897379	-0.2682004426844556	0.033226050566620535	-0.025474526037566836	0.1298669188632463	0.031654270955973396	0.048146986484091436	0.18330586228673307	-0.20270252363658958	-0.14112252776150802	-0.025678249804947817	-0.6649781924164535
dmw=1659	0.021070801100675274	0.015721367144590687	0.03962858892257348	-0.0023713680774249957	-0.015234728138715056	-0.00168928187270595	-0.04335694753057197	-0.006602709780940769	-0.08260211447510432	0.018576907469422574	-0.10926943058694548	-0.03145905182968106	-0.03944972156519935	-0.10773740129914208	-0.025540005133584565	0.08445486742646457	-0.006353111215433152
dmw=1709	0.10760065019601239	0.0528795243743484	0.0030031376917832864	0.12277864765785051	-0.1887013044860278	-0.010534072298845842	-0.3992838505852424	0.10408913794235108	-0.272171051015271	0.14592273827145374	0.0018432333307605298	0.0626979956955972	0.06890832135708613	-0.1111605885987137	0.07071466662119374	0.052660017318978514	0.17261511914488914
dmw=1713	0.14524557406837602	0.1969430972671684	0.07416032912492443	0.07232364465179564	-0.4661399333313944	-0.10462048343084007	-0.4664304754522387	0.08961719052066952	-0.4160981938631895	0.24369217030876983	0.01858638326866735	0.05369530587231908	0.08966488865199906	-0.4441642918372072	-0.028525574255701347	-0.0012278522487654264	0.2722039165326486
dmw=1715	0.07380746769924995	0.09066683970598544	-0.0038060870494291965	-0.00011503243388211182	-0.05007093457387268	8.905965905192659e-05	-0.43547388969295914	0.053611621003915255	-0.14753096373957342	-0.01204735057979145	0.1591503856652885	-0.0269672697374137	-0.05758476387727107	-0.16660888206745683	0.026294201532120032	0.12059983287627596	0.21158343857059914
dmw=1726	-0.0650911537902086	-0.09252477713801	0.021491754443572736	0.04652537905458745	0.010345521306889649	0.3503350528222733	0.055901561779607895	-0.10189261122267211	-0.09502285993716553	0.3999867136906781	-0.017543242585964652	-0.21795192298478613	0.31550555967911065	-0.03902780980778772	0.2699477426019231	0.7412338079991425	-0.14775407943653043
dmw=1754	0.06159179841696294	0.05050591080369177	-0.03384235913145542	0.10226924969510293	-0.09739913304230555	-0.08115882675242853	-0.11076087747460774	-0.060869421363244886	-0.09052746603167065	0.07284764230602897	-0.08512106143912	-0.035083050687961	-0.01416314135150909	-0.1845501293989107	-0.05862823884564189	-0.08632658681174221	0.10854535009785982
dmw=1786	0.07079129621623848	0.0743502017962473	0.035319044349022555	0.03843880238288144	-0.18737948932022053	0.01093992618051609	-0.1798826045427504	-0.12282618655839761	-0.13157784969948744	0.18592768921933228	-0.003752779967686082	0.007207223037538402	0.10416276065844177	-0.19716319529390286	-0.06978798733986802	-0.012526143029125025	0.06994134174943362
dmw=1787	0.05448849964629038	-0.0013621131318754531	-0.006645706499417259	0.031709791327443004	-0.02500421239277223	-0.015384637179731264	-0.0108741013722089	-0.1622050927022176	0.03416498647125693	0.0682283435246479	-0.034045975795238936	-0.05713429917006879	0.08478445655013578	0.07359086903328976	0.11773057962573708	0.05290269798375313	-0.13668120132088796
dmw=1788	-0.11576244016298987	-0.11780862260329805	-0.0264016948584872	0.038896066671970986	0.178117722223803	0.30907922965369716	0.1799628849555283	-0.2592808805597937	0.11134775004360242	0.46792727340775453	0.03118486053503028	0.11323139431527607	0.002338638178591923	0.07452790623639216	0.11554664026079076	0.2849344803150792	0.3508643019813189
dmw=1801	-0.07885883900629487	-0.10913464771176623	0.03950739623376265	0.1025404490762013	0.14026563695147498	0.10129219488559105	0.16625993742256118	-0.11650231372836484	0.006693557733749689	0.1574760119262697	-0.05162564919365159	0.10776935185277359	-0.0037509855052529906	0.21202808543592955	-0.015487235106295905	0.0741027120602723	0.16614001500951792
dmw=1802	0.08592453433872294	-0.005805037895151743	0.0640482786698312	0.037725192947744346	-0.2151857846829709	0.03408017329717372	0.050386440402306	0.100671915670977	-0.062600016386257	-0.07480206724258343	-0.07868068588143129	-0.017820781101416383	-0.23423469284414355	-0.20964670260573237	0.12402729030274373	0.08958667825406941	0.230643092122642
dmw=1804	0.10945018583512955	0.03412445719336932	0.02217495074187681	0.15821284522890788	-0.28379183464228636	0.003922152208649887	-0.27775217435164834	0.05947047147960005	-0.2544389060030172	0.18925558534386155	0.04287337801990376	-0.03482993463013906	0.06669936072187166	-0.2751313095698089	-0.10386768483175202	-0.018046405506947694	0.2814605951116872
dmw=1810	0.062354827418360126	0.10291598402114349	0.05767723131004793	0.05589078626399141	-0.17757036858151037	-0.048858446517857645	-0.3541238249964566	0.021929817354576164	-0.18508757688552352	0.16897868727474374	0.13383107219794876	0.05124292306850359	0.07269260644797976	-0.21702670140025818	-0.06431087004344116	-0.16175175235674621	0.007573062380051843
dmw=1811	0.036879061514849876	0.062035016725626946	0.028454544656836944	0.014549271271974806	-0.09642538283119562	0.011347203669315187	-0.17117331356087645	-0.007496754667618011	-0.24471156402156147	-0.05359934211272471	0.013213541833283715	0.10021850316371383	-0.08861285583028006	0.04551104777084558	-0.10631528889090713	-0.3787998740699308	0.16359620129022912
dmw=1819	-0.0010045762071030848	-0.0022166813156678984	-0.0008289247600770204	-0.0037629575286169457	0.003684019750811134	0.0019521417043363654	-0.0009454536079250876	0.005318475080929541	-0.005681123581044312	-0.003244993999999415	-0.0043533035651832945	-0.0056131319849437025	0.004872611429432331	-0.005819772686921273	0.027102594242050942	-0.007021257291593258	0.2631674180384086
dmw=1834	0.04923434303721408	0.1256170007092684	-0.2810646019226759	0.014383650410101367	-0.028919284316155425	0.02442792851469977	0.009147269408267544	-0.13894220565859428	0.07376782643493834	-0.1407267004721862	-0.01566225429226642	-0.21488197467539696	0.206412870148167	-0.20914418128891724	0.1537664790270048	0.1010130544802722	0.03989793569322758
dmw=1875	0.09967467372164329	0.015798019384031248	0.07496633147375686	0.1512926545516241	-0.17913260226973998	0.02495631099620743	-0.16631262032019561	0.035786640904916234	-0.23203160785771465	-0.034112599532298116	-0.0686374073011089	-0.09333295751878717	0.09663948641119302	-0.33609288584507424	-0.38287698782155016	0.15936945962214544	0.21223875200250808
dmw=1900	0.09610097470580437	0.012351062074460434	0.06196235826819324	0.26968695290331746	-0.2252608494251646	0.001151186197081655	-0.21578681592816407	-0.0725309566763419	-0.248141442513426	0.0007255263065805706	-0.08377999010727877	0.09999518456727646	0.024810412816261257	-0.2707603433706518	-0.1666129239063655	0.02370939110667264	0.44284467260254723
dmw=1905	0.019380885176823348	0.010353945239508056	0.0008589530462843609	0.0032850453085954134	0.006366390221852258	0.023899728826362043	0.007077004646435903	0.020825419966542302	-0.036161234222496064	-0.2181629735119478	0.06740279421808093	-0.1218479474715417	-0.016038249551117323	-0.012662933111540986	-0.03952757103105087	-0.0106848845651214	0.0828985970112025
dmw=1917	-0.03408740306446667	-0.052985759861560955	0.044869454175401224	0.041228320650411154	0.07151378484656357	0.022194723909594538	0.06380095913986283	0.01773978440801982	-0.008007117513325834	0.08888016479096761	0.014329521217251284	0.010570711800533594	-0.12959896821081274	0.03710385011668127	0.09172329359244014	0.09282710694807805	0.07473123406477278
dmw=1961	0.10910714238884889	0.026607778066837895	-0.018186450044001212	0.06842203786780265	-0.1992220854671578	0.021340251891437734	-0.12078938148722168	-0.15438108914619425	-0.08405272303962646	0.1396136260515593	-0.03718505984456566	0.25677384629880573	0.060167482079139634	-0.35712953556774035	-0.1659333421457263	0.08396807664605999	0.31994180483870216
dmw=1962	0.02788299587930343	0.03243211398719048	0.03573817777654387	0.09641852647700266	-0.18515002027818228	0.0921394354901397	-0.08426459324062252	-0.07440402979136107	0.014161280983525537	0.08749818666479053	0.013373351289448832	0.12142579504528306	0.03209824853357324	-0.1608751041697435	0.011524404396965782	0.0935125842841329	0.05851529719420395
dmw=1963	0.06196277035777473	-0.018060220009517153	0.009890979929843086	0.06274906738426148	-0.10760952533456124	0.0523888103829494	-0.12707157860852497	-0.06685436197256386	-0.08235911305627377	0.0846409300329918	0.055129840514352685	-0.010250082144344114	0.140560858277085	-0.15286850482481837	-0.10250859224599279	0.1388147307961199	0.17866466946403098
dmw=1964	0.06851973777129339	0.020612872702450713	-0.03714074379042953	0.08305261767306049	-0.09063335407925593	-0.010330702785371293	-0.13080427736151162	-0.07061625163701224	0.07963868485884407	0.11794148237412111	-0.03545228078572449	-0.09404876578752913	-0.014766036435573837	-0.11881904309920799	-0.023432010854740337	0.18527551850353252	0.12362331632062623
dmw=1965	0.03154212489027666	-0.0780315556324159	0.054306778102324565	0.17436772885263346	-0.12975177438512503	0.18058615119399696	-0.12724446743352447	-0.09825466153096728	-0.14932143946664772	0.409076902176872	-0.11841963840026368	0.08297935292590491	0.47659665908318805	-0.15242826131310339	-0.18594515924041619	0.6548696571151557	-0.0064669586325891565
dmw=1966	0.05002023100234643	0.01973225409395385	-0.058419794315444085	0.04340205820474097	-0.0990669646701271	-0.04912746144403768	-0.1431625934502671	-0.048216755042549464	-0.045739323811271604	0.22386913704250372	-0.054321957348715755	-0.018561628452436363	0.1663923289419863	-0.028790327160341356	-0.043378494772308485	-0.008790509592306539	0.22455014291284353
dmw=1985	0.005662083730948758	-0.0024524582292403674	-0.009481630739015784	0.020622595989000014	-0.056967939083016006	-0.03138381940973653	-0.12341409874219823	0.06688485737978853	-0.08680005924473785	0.06847293291779075	0.15729518762210506	0.016307733060924284	0.10283071511344896	0.12535443755660866	-0.1284111732824533	0.08052139361867894	0.46705444571772237
dmw=2001	-0.05744389108155361	-0.07706161424339432	0.062297789731130704	-0.041152401199738536	0.1075234975099646	0.010671221372877987	-0.0015017595910035986	-0.04178292370110076	0.06614111701852318	0.2729265464052367	0.025344039367679955	-0.13550792720029783	-0.010360233342118136	0.22469908769008445	0.1658017322976339	0.31490671688072935	0.18827034570135956
dmw=2007	0.04540201515617459	0.06670308719789952	-0.01729051923486502	0.05233660128414808	-0.07813799727160142	-0.051983275629669645	-0.11845175263846774	-0.03398944833038442	-0.13376744127061524	0.06517622525338418	-0.003990926102589332	0.08838319994020394	0.03304900373282882	-0.1905334142137372	-0.12367518174748904	-0.06730956393655019	0.21500869074205908
dmw=2009	0.05101720973369095	0.09719904376951316	0.02110301896544281	-0.01833814970038472	-0.2138839477768164	-0.07555032477766133	-0.21480405212501918	0.08069106024491352	-0.22305109979924514	0.09871677675979129	-0.039913523949803686	0.13589555263217096	0.03138064010608843	-0.1522523850595779	-0.2196177792741629	0.03016500560256985	0.11505160142412174
dmw=2019	-0.12923827355713574	-0.0364681385948914	0.1859572261417084	0.15751429819566265	-0.19311022391750982	0.15130952253779695	-0.36375421991786194	0.2840838223373694	-0.37996647432365205	0.4150294578305709	-0.02662941533196067	0.23719094549820763	0.13826462325283445	0.23090772785075153	0.029663634167886754	0.2991528590524746	0.4608098048456737
dmw=2033	0.04432695428118716	0.02515449405968606	0.03025362231907258	0.04857482090579268	-0.052030875958778866	0.022297438087209298	-0.05024338487954039	-0.01925747308916792	0.017626391327652757	0.13756158170322552	-0.11089678919056656	0.06775289243602223	-0.2561565445090196	-0.09600617774797515	-0.487575490251772	-0.20263656128344276	-0.026831219415108576
dmw=2069	0.09240038696856856	0.11711292992196926	0.10580558740486046	0.12822740528266774	-0.3265728010873383	-0.08050249051343195	-0.26353067397482133	0.017955324312863674	-0.2802078820855597	0.28624596640940564	-0.13828289155490642	0.0373238530700396	0.13594021907897036	-0.3895575506256135	-0.23157103871356988	0.015855838335082417	-0.16320338327359699
dmw=2072	0.01854494553199082	0.045231057682397435	-0.03307298797354086	0.011179607955854043	-0.10469756242670458	-0.016080842398659145	-0.07145236345618822	0.0015108804888829264	0.05738240195521649	0.18041085550769675	0.039871380409002954	-0.00913322100920444	-0.05341830489570454	-0.10230190165939557	-0.031318407618671884	-0.06528084042469617	0.2294488895841491
dmw=2111	0.15603574966345368	0.14738906736306823	-0.015747486919225784	0.13929485792455243	-0.36087783062371537	-0.1856543377060194	-0.35514512082001315	-0.22113840045157845	-0.21973853567009066	0.2107065022590322	-0.06349809826403802	0.26774846224938076	0.06863804391294115	-0.3812977949155137	-0.18832969705055286	0.0896559058452353	0.11741780492861936
dmw=2112	0.10152185018222148	0.1736485608128614	0.041179165335136325	-0.01003624482857235	-0.34430162197644504	-0.03030324383821692	-0.40531320767088636	-0.004409746689724714	-0.40598490423001204	0.2383150065159252	-0.23423310887117543	0.12270459467199402	0.2084095269822268	-0.4709015182368443	-0.340648997650736	-0.056472924256835366	0.1683215539417542
dmw=2113	0.08714550017797768	0.1015421322579016	0.0016348302127383585	0.07342488679188824	-0.2511852045916051	-0.0351435446074711	-0.22945958977890007	-0.16488513121849752	-0.14012953457854246	0.286139543445151	-0.09338359942614416	0.04196509874835325	0.09424302808790913	-0.2999324198565487	-0.2038628577872867	-0.05240783220389611	0.14038910418207362
dmw=2124	0.008930716982578385	-0.0071495021558808936	0.018587074850483984	0.0197351943356978	-0.04667642240506308	0.03420377923364562	-0.067210255619088	-0.06887510840928954	-0.044803402248696986	0.24133441148282458	-0.07184559899298945	0.016787369930406693	0.08961348713299958	-0.07660263459565285	0.11629797347927578	0.11064431574767639	0.22935684466279432
dmw=2147	-0.1134908915705008	-0.07494046079754924	0.1629297811628983	-0.13818389439093745	-0.062037938973669354	0.1517330984880012	-0.0813999501745746	0.25620132573422927	-0.2659953982102972	0.32461096115659027	-0.11373388925000683	-0.1329955649291819	0.199320793647688	0.29944182018169835	-0.38319009752917016	0.10229105461990257	0.058863477336455694
dmw=2174	-0.007243663154288538	0.019494199022378457	0.0039886529581915076	-0.013038782952136257	-0.03676513639646661	0.037392274506408585	-0.010534593992458076	-0.012633915626502755	-0.010343937400628035	0.017976660522791718	0.029361355659229815	0.04550321384355256	-0.028678047570592863	-0.04928534525396823	-0.0866307625273972	0.02684999413195796	0.1317277617885528
dmw=2182	0.0072347161814572125	-0.007340250002684234	0.3052916269061023	0.239896087995164	-0.22561107383136236	0.11281896044465256	-0.24638289179334993	-0.24186618892056083	-0.2671598958789203	0.4288732346050296	-0.021146717358348943	0.5184920742512402	-0.10771800046835528	-0.2456167599527466	0.4148357061244551	0.23796474029111836	0.3094025803761361
dmw=2183	0.048471983323932905	0.0397069732390537	0.1122665983394052	0.056362397786417856	-0.10820318554688643	-0.014422976395969067	-0.15865914964667194	-0.1069665160061769	-0.16248981346559635	0.2722501963226687	-0.09613803448660993	0.21059829847452574	0.006508659359148794	-0.15175347388443777	-0.16117088510105748	0.03087576083107807	0.08223300811611314
